Date,DPT,AP,WS,WSD,RH,LST
2014-08-12,18.924651339066486,913.4137392152904,3.7190871203681315,91.64907935000872,98.23392809409256,34.09360892287728
2014-08-13,18.03866259430373,914.1675520192248,3.9838255896142565,98.245258683543,96.73557472424154,30.22680561273262
2014-08-14,18.663037848980196,914.4276238831044,3.662204000222786,103.32452782333797,96.86400313633965,35.33048783466024
2014-08-15,17.929246437304528,914.6714490630915,3.807470697349482,102.639412546382,96.12175678893941,30.88451247932905
2014-08-16,17.478488457782248,914.5444439521754,3.4512415560957037,106.88887497051587,95.83342450372908,34.03107551790787
2014-08-17,18.894687188926582,913.9682660140262,2.8718656649897603,111.70626841492611,97.29936872436764,26.375466622940753
2014-08-18,19.749261187373293,914.2347567967854,1.7017294714044986,116.56052788454878,97.73072189629337,31.94440767668874
2014-08-19,20.094133539065695,913.8549753329071,0.6998208771686175,86.27242686043644,98.02436906643449,34.861695751376324
2014-08-20,20.073975615061443,912.1998238753113,0.7035943653477137,64.76569770844594,97.50088761149168,34.14613043114213
2014-08-21,19.844257680042972,910.5579907884984,0.8873425041609181,12.431973167004742,97.0120854833789,32.95656080576625
2014-08-22,19.83903976202106,910.4992141815871,1.439853043654549,307.46067133582784,96.97192755518684,33.64659356531325
2014-08-23,19.902656376096957,911.3894525972936,1.9831408902021652,17.90365149319115,97.6034652441357,34.32864907861596
2014-08-24,19.085270491006554,913.105394720326,3.1811822269981316,65.31180369361476,97.15217956866067,31.69313724122054
2014-08-25,18.50179534844682,913.9153102701996,3.6648197116664742,77.06016974195916,96.7273479252201,33.349045472623665
2014-08-26,18.19498036507821,913.7314510826061,4.012026065098272,82.80492594620296,96.98721541670994,33.16681639303085
2014-08-27,18.492108278743785,912.4770987484071,4.059691371062153,86.98626290850052,98.1895872710688,30.115104453763337
2014-08-28,18.23589537534548,911.4594346272576,4.8190323806755355,85.77315095411768,98.12039809045793,33.60842502982903
2014-08-29,18.555941039606296,910.443772957506,4.734648119912592,76.4619826946847,97.89413048744969,32.02731043770106
2014-08-30,18.566605466805868,910.0437259438672,5.80849057819567,75.12110997043419,96.91529664148794,32.227506157678455
2014-08-31,18.476995426591657,909.7244228457963,5.560317360125585,78.07652668097126,96.9426176893704,26.223711248491124
2014-09-01,19.001768003871348,910.176918389443,5.050370794169102,69.19839212387092,97.44304555362766,30.26971085077139
2014-09-02,19.33132406819874,912.1738869602975,3.9091186491236445,65.49492037928826,98.01684583795019,26.24547035592429
2014-09-03,18.921515739139295,913.6140092620589,3.456415847460377,66.70529177883031,97.77493973818821,31.684312572828045
2014-09-04,18.835578701497866,914.265828091069,3.859262273738801,73.10248609132788,97.39598431651527,32.93656649246077
2014-09-05,18.470030312841004,913.8341536904196,4.427362319291873,83.35238208482622,97.35026544007074,33.145002686352676
2014-09-06,18.299876758176993,912.9003468811684,4.804812349218265,90.31353339649212,97.25903025785189,31.95754306886135
2014-09-07,18.2840680770704,913.2829923458995,4.298451726363514,86.44133124139165,97.26397779148436,30.954565229526175
2014-09-08,17.746849776471834,914.250988435435,4.592058629440926,80.00276809899827,96.31917961833332,33.41638151789392
2014-09-09,17.83321656723524,914.3728013163164,3.9913216196874393,86.76236937440564,96.4197125969087,30.794952796946646
2014-09-10,16.98998867642183,914.3560479359986,3.6078473984561543,97.01036558306703,95.60661348499953,36.13775127863408
2014-09-11,17.18071172641561,914.9059313860608,3.2493188129926946,103.1015871444202,95.58757690328517,33.34248920225796
2014-09-12,17.22583804615192,915.0735308112648,3.156422855304179,103.51623263921692,95.31113268675033,34.75243446346213
2014-09-13,17.909523884629152,914.1698014684416,3.3579793545247174,101.35723020240948,96.06476005010155,35.36749966856691
2014-09-14,18.684381725185972,913.4545510898466,3.2863839740420313,99.40725841612539,96.781706987035,33.369257834032254
2014-09-15,18.409734924391728,912.4792739237841,3.8324235774849105,103.80647566056791,96.49378657427623,34.32487422985405
2014-09-16,18.039469474636178,911.7372926682432,4.240919474915942,98.82799143015546,96.65893114682072,26.437169700733342
2014-09-17,17.498331789138717,911.6108924893117,3.9182540834298103,105.342725415026,95.96882580885672,34.93856799960928
2014-09-18,18.38854719508845,913.1107827374566,3.4188498288662963,102.3291185244965,97.57813736505159,32.437398738460864
2014-09-19,18.75571101561826,913.3224173210089,3.576836813689706,104.64971837394648,97.44143412508154,34.38387194122122
2014-09-20,18.303374750633395,912.850987261141,3.6528899351989708,114.00556088922895,96.81371235705731,29.12085673716307
2014-09-21,17.99395618429685,913.4190287565772,2.346564018117551,125.99643750031879,96.12817461419974,32.67055949398883
2014-09-22,19.191365548672195,914.1070207871818,1.4765347313693709,134.6690363740472,96.74829738934018,34.89521602461678
2014-09-23,20.095643773488973,913.7354001686772,1.320516553032208,148.80416668601174,97.77070910860232,29.292539266102434
2014-09-24,20.188145425864036,913.6973503424422,0.760957453439479,187.36756209237026,97.69974914519977,31.845151831255205
2014-09-25,20.277562165199868,914.1243359241056,0.7728366673263452,287.0202060641809,97.81922900705649,28.297364234529073
2014-09-26,19.910096587431553,915.0384906129848,1.3942088401317603,299.7074485149975,97.58514044292626,31.093449311665793
2014-09-27,18.776641930134417,915.2707001493769,2.398977478470886,287.7807160653951,96.24073078071844,31.729635877111583
2014-09-28,19.751321172524513,915.7400653840504,2.308979530304905,281.69109507796855,97.47000618560546,32.14645244458091
2014-09-29,19.484379232042613,915.3403105425588,2.052773530772218,300.9726686430589,97.04542756156077,32.035654179197174
2014-09-30,19.448988978003456,915.5172208999743,1.7740792067538498,291.8186829787993,97.27719949021501,29.927427660361317
2014-10-01,18.056231719962966,915.550805630102,1.7095529287915041,278.59527272096,95.88929745022709,34.47747126998193
2014-10-02,16.39075685933409,915.2273734376481,1.7009586298630992,265.4935448370095,94.33259172546165,32.1722611413859
2014-10-03,17.92502456093223,915.1550999039728,0.13319081602394597,242.64157990120444,95.5157270131704,34.2651977783515
2014-10-04,19.679956521100735,915.7324596887566,0.9309410563001125,122.67687994434783,97.28782487612983,31.09759274894118
2014-10-05,19.721720419158203,916.2507359905223,0.9131744189510664,117.71147908847558,97.35369366878474,32.94361555153959
2014-10-06,20.12603138393763,915.2128121664249,1.47484821169193,117.64710048723543,97.73236625221746,31.201347013962067
2014-10-07,19.777902456248682,913.6605756883662,1.7756210191701611,101.89303468622904,97.95999855418057,30.004787813029846
2014-10-08,19.69401036324598,913.821832854496,1.4432710259380819,119.52364324944676,98.2575120328633,31.353683094120015
2014-10-09,20.003970674617108,913.6621105029653,1.0034412841154143,138.74600796550465,98.09085700382128,30.646540536014573
2014-10-10,20.14391976632919,912.9494613781218,2.1975102571680836,110.53889173093944,97.8259227760421,31.632524229505222
2014-10-11,20.29054246174354,912.0642125521508,3.220793258877688,106.16771637686833,98.17906005075245,29.752109310130688
2014-10-12,19.66963365160092,911.7054245075101,2.6771016686033597,97.40976443784871,97.46576188744908,29.829620177648167
2014-10-13,17.493362800640114,912.664626475894,1.742971560878962,92.84548190362779,95.67521188052108,23.886461654932788
2014-10-14,18.269474282936017,914.4182531436386,0.8560110735368561,289.97747022166715,95.7842341736724,31.03062128009934
2014-10-15,19.222060668976724,915.6420392470089,2.5193213553235765,280.44981694886224,96.6139706019679,32.22066014499327
2014-10-16,19.193096688607056,915.8697090261344,2.4444338209758985,272.67798501767425,97.18070744433409,28.632429160532293
2014-10-17,19.102432551412505,915.7657855954681,2.351761908966531,275.55754582928245,97.35991931536012,33.24267724694211
2014-10-18,19.511601528380993,915.3216407306156,2.5569727235822115,263.831645722824,98.7320783125362,25.428254149891515
2014-10-19,19.303747173426075,915.1541601536751,2.50846279702509,257.8780392511952,98.83830175947469,29.79049310270245
2014-10-20,19.230908930596456,915.7126874432752,3.174442495661705,259.06313240118766,98.96962747797619,29.533874034483052
2014-10-21,18.780509948501106,916.7328850181952,3.366199761884791,275.18300682076546,97.8086229725253,28.171046875109017
2014-10-22,18.617667133463897,917.0237162768192,2.6615161278747608,267.71365253669063,97.65104050708925,30.118016355352143
2014-10-23,18.771316726135296,916.4436175850659,2.3494312893896265,274.14013628421765,98.09508104512281,28.32038435775241
2014-10-24,19.362334807302148,915.4935120780304,1.7921798540457068,295.7546281106871,98.29194784179192,29.73285356936023
2014-10-25,19.78139825444765,915.6664536945436,1.6159153520382137,347.5224711682985,98.59949306374862,28.07126893529731
2014-10-26,19.689701788787602,917.1868596071164,0.37808967255129944,81.21560692042436,98.25929146661456,30.748606236524623
2014-10-27,19.711157264193105,916.9947279974434,0.6638708910685096,192.63115475679734,98.4440979973427,29.652739730806555
2014-10-28,19.215083016319284,916.0231215873272,0.9473138734128566,201.31830273526833,97.64426579428884,29.579332354152
2014-10-29,17.26775783495276,915.888881746811,2.050269638973023,214.33554046631758,96.45400346633622,24.151993134101343
2014-10-30,15.61093512542459,915.2216389221352,2.2760129798360937,233.22053568560966,95.56975597674625,28.256698786605945
2014-10-31,15.006036275530846,915.25340916809,1.9531278242176366,234.23690229994537,95.230484107194,28.042203297585083
2014-11-01,16.311389722371302,915.4340884916679,1.9310361996413306,224.47237674993139,96.4290010663154,30.78193323192643
2014-11-02,17.698752748947015,916.1546504656102,2.1932567101122116,220.34388929038053,97.52776865170813,29.11005759958692
2014-11-03,16.647575675521296,916.1438040724296,1.8083259851156452,236.06151194294296,96.19415011159947,23.46443722656768
2014-11-04,15.980367561629294,916.2951642869795,1.6314324625050507,161.4678183596335,96.0774751278409,27.186268202655665
2014-11-05,12.91200817395628,916.7418046289608,2.1252852363403343,166.6885910709981,93.94606406112294,27.65820733060283
2014-11-06,13.041873708233936,915.7039319524104,1.795318355964986,187.1696255812256,93.59551178134187,31.517027638033216
2014-11-07,13.895408640262303,915.4501576799391,1.3671123492989,231.7274943456877,93.89914347998545,29.293120146249237
2014-11-08,15.437069490063891,915.6134074095768,1.0932342030806936,261.40423202604154,94.40931626191758,31.276912717960883
2014-11-09,16.99859147792307,915.5153521423993,0.08219270985662623,176.7053076754131,95.03842355130658,27.985946189216953
2014-11-10,18.176486230182604,915.1693390739092,1.2897445422298184,257.0075999220977,96.05123687837813,28.661296985005237
2014-11-11,17.886291732841983,915.0552317742873,2.4599135867042783,280.68046200925465,95.97297784293951,34.49575626059717
2014-11-12,18.74171911882985,915.0218739716704,3.401495365962621,242.39160734685032,97.835496792434,29.283923923889024
2014-11-13,19.57777217315612,915.4351179504519,3.247156273785257,273.86994932510305,99.61884508678206,28.3726733395201
2014-11-14,19.210520871280323,917.242938527232,2.9414347356453914,285.4912098468173,98.4608314178661,30.064900535177284
2014-11-15,18.304202127139888,916.6693763855734,2.5899280468355657,270.4586013321511,97.35549481043583,26.320705847875736
2014-11-16,15.241195077369014,916.292039875654,2.382604369220486,259.59486714096533,95.48528722327617,28.343192712657952
2014-11-17,13.974425622014849,916.6396987187676,2.7415754961057113,254.8752288202437,95.01809036175904,29.787803435740365
2014-11-18,15.800747792461095,917.6148535556885,2.934742453700008,265.92902456205866,96.09973729734507,29.57317258245708
2014-11-19,15.646270527415425,917.2722208254876,2.7930740982850337,261.13819388669725,95.96884209983246,24.33783186921302
2014-11-20,14.259077713628812,916.6324089308896,2.757113625492829,250.63369221734672,95.09298068909064,27.976232582317518
2014-11-21,14.809900707425868,916.4802335860571,2.5130401025468183,261.5495921699333,95.50528354395982,30.094608978697586
2014-11-22,16.79897359128364,916.0156794121203,2.0617705214248243,275.8533906644392,96.5400741924069,28.53720319292199
2014-11-23,14.291148410435937,915.8382558061184,2.6119777498332364,267.7355957586917,94.53752468072209,32.317784177731895
2014-11-24,13.902991239465791,916.0982754913508,2.7141216501616,254.88913003115036,94.35115057543074,31.587762093820047
2014-11-25,14.193894598677048,915.7309975604982,2.7109187341845926,244.3715207463452,95.26096184491075,29.852523950403675
2014-11-26,13.261377929010166,914.1517150203222,2.656655335720515,246.5829848645597,94.91055810869729,24.96231029815027
2014-11-27,12.231719527736004,914.5453042152803,2.4262490556870717,248.36709293415493,93.85070360116453,29.588369488616166
2014-11-28,9.995667597332556,915.4311382802806,2.2840390875294916,222.5270152968582,92.34804578807231,23.17395354354334
2014-11-29,12.246520946061253,915.5302274547691,2.263904589192972,222.9137523362176,94.16260767281554,25.328842182016132
2014-11-30,9.990158999280993,915.318793428432,3.5896077253664314,231.54860315185883,92.5328967605166,29.599668566883196
2014-12-01,11.23638555863721,915.4141128992632,3.1000704126548806,251.80356877760966,92.55874777583297,30.352378817586192
2014-12-02,11.780371063239045,916.4379640986957,2.498482803561566,254.64184538511552,93.29078706766012,24.45414727492202
2014-12-03,11.369180215689767,916.463135918104,2.0654637726562384,223.39129776044533,93.45058205326836,32.509052310612155
2014-12-04,11.537876183252138,916.659433014786,2.2566623194342244,262.37960330479524,93.47915713023811,34.53422762128705
2014-12-05,10.789343944812515,916.8014847538086,2.447639398908402,263.69510124853434,93.12922800180559,30.926805438294135
2014-12-06,12.178291008841086,916.4518553952352,2.604758541396608,267.73226433007426,93.741729297697,31.81848559487012
2014-12-07,16.113115652389638,915.9673182623712,1.9410403831710106,284.1943768520464,95.6337118584008,32.7832015741329
2014-12-08,17.192825504385155,916.4068298976208,1.8946198027999483,278.72485501833984,96.04288403971485,29.369954715769975
2014-12-09,16.438555882709693,916.9942205776464,1.9584034568863928,271.7774239360496,94.99142737703494,30.246858537368226
2014-12-10,18.279146839280372,916.585183587669,2.438896475924909,275.63087480122226,97.12073609130763,29.015400475868166
2014-12-11,18.076197322475025,916.5597566515767,2.5198067506620645,296.73304658966657,96.74921106984414,30.534348856032437
